"","species","a1","a2"
"2606","Carya ovata",-0.209433821246615,0.00222536670902205
"2607","Carya ovata",-0.0895437242598385,0.00553393481313966
"2608","Carya ovata",-0.112627781460439,0.00395541310314025
"2609","Carya ovata",-0.0699184184457997,0.00355213988397179
"2610","Carya ovata",0.0203689993669317,0.00200647435390308
"2611","Carya ovata",-0.121709865324152,0.00399385662439283
"2612","Carya ovata",-0.0171140770729405,0.00377789850875828
"2613","Carya ovata",-0.208291478428583,0.00201732266342745
"2614","Carya ovata",0.0613563363004128,0.00218038241724089
"2615","Carya ovata",0.017204807953901,0.00440131782640875
"2616","Carya ovata",-0.25669471013932,0.00418874501523737
"2617","Carya ovata",-0.0197255479763578,0.00307698225395297
"2618","Carya ovata",0.199536353547068,0.000801701168375071
"2619","Carya ovata",-0.104715778293348,0.00354852847454459
"2620","Carya ovata",-0.0353764346950879,0.0034252337543196
"2621","Carya ovata",-0.0184283076846092,0.0021251436193848
"2622","Carya ovata",-0.0607691771963586,0.00314203444656929
"2623","Carya ovata",0.00419055090059356,0.00143442882388473
"2624","Carya ovata",-0.0779209931537438,0.00144865687401057
"2625","Carya ovata",-0.0097727593382767,0.00274815073474455
"2626","Carya ovata",-0.0153132259052395,0.00283903232491795
"2627","Carya ovata",0.0691987184548112,0.00241061009704216
"2628","Carya ovata",-0.225003042913786,0.00273037951824454
"2629","Carya ovata",-0.0256702390285687,0.00269274996936995
"2630","Carya ovata",0.121532511513619,0.00193008322509286
"2631","Carya ovata",-0.24478364626386,0.00402391104626742
"2632","Carya ovata",-0.336223488774655,0.00355201195739264
"2633","Carya ovata",-0.0542406428618754,0.00566222129653368
"2634","Carya ovata",-0.0314688800899621,0.0024877975784689
"2635","Carya ovata",0.142821259521241,0.00123629806727758
"2636","Carya ovata",-0.156185629798199,0.00169895422397016
"2637","Carya ovata",-0.0761080270360998,0.00346979495071648
"2638","Carya ovata",0.0542900820137818,0.00131590446783237
"2639","Carya ovata",-0.0957921796873172,0.00382711363515814
"2640","Carya ovata",0.117590662288585,0.00301934955078364
"2641","Carya ovata",-0.283347867027659,0.0043340006866435
"2642","Carya ovata",-0.0558811772662953,0.000744720164847238
"2643","Carya ovata",0.123326143869982,0.00273374778972936
"2644","Carya ovata",-0.247059884039394,0.00606263017943233
"2645","Carya ovata",-0.0822969130543381,0.00656294801043203
"2646","Carya ovata",-0.090972558301062,0.00407818274033777
"2647","Carya ovata",0.0765287244876672,0.00217631872491035
"2648","Carya ovata",-0.123715636154212,0.00272333880501785
"2649","Carya ovata",-0.0601620545858092,0.00345030764132716
"2650","Carya ovata",0.0368976677872456,0.00181786244633146
"2651","Carya ovata",-0.0628871904045114,0.00318258899309263
"2652","Carya ovata",-0.224265270823055,0.00380195200939637
"2653","Carya ovata",-0.125837961250699,0.00248687661929868
"2654","Carya ovata",0.177612439869615,0.00290601616938577
"2655","Carya ovata",0.0685856813606494,0.00271255960834791
"2656","Carya ovata",-0.125050614078965,0.00386167598201042
"2657","Carya ovata",-0.120490825832632,0.00268727731795962
"2658","Carya ovata",0.0336101908895393,0.00161912783490895
"2659","Carya ovata",0.119870276065095,0.00382611794869346
"2660","Carya ovata",0.0779592169892278,0.00185062143124399
"2661","Carya ovata",-0.0760440951863062,0.00303205382465142
"2662","Carya ovata",-0.357505244086063,0.00447002337347577
"2663","Carya ovata",-0.00325209603047105,0.00409518215143944
"2664","Carya ovata",0.0888190731309211,0.0030151270857283
"2665","Carya ovata",-0.0552156138385653,0.00201482913612104
"2666","Carya ovata",-0.0334084485693505,0.00371487028150651
"2667","Carya ovata",-0.203903946849482,0.00472968355149081
"2668","Carya ovata",0.0418314950142772,0.00214125616850172
"2669","Carya ovata",-0.0237016390152739,0.00366704052366953
"2670","Carya ovata",-0.201806587995413,0.00452554425448013
"2671","Carya ovata",-0.104619567516291,0.00218013926258537
"2672","Carya ovata",-0.104988873445767,0.00221748618471279
"2673","Carya ovata",-0.0334677771237463,0.0023043018523015
"2674","Carya ovata",-0.120751267733122,0.00282179068350847
"2675","Carya ovata",0.0192535004907505,0.001381708273354
"2676","Carya ovata",-0.213426811272644,0.00288484050058269
"2677","Carya ovata",-0.119944138542038,0.00375277702420002
"2678","Carya ovata",0.0892121170286083,0.00324266844458442
"2679","Carya ovata",0.0240527805685692,0.00219414087607182
"2680","Carya ovata",-0.310890296772412,0.00584847481194812
"2681","Carya ovata",0.0191497169808046,0.00336943334748878
"2682","Carya ovata",-0.0232466068442623,0.00376440692400056
"2683","Carya ovata",-0.0733076612918276,0.00379319085105951
"2684","Carya ovata",-0.145525488975801,0.00315983557614744
"2685","Carya ovata",0.179296570989758,0.00143715926414508
"2686","Carya ovata",0.0398520263263665,0.00180599183902497
"2687","Carya ovata",-0.149786424625767,0.00377574214842998
"2688","Carya ovata",-0.0431378919608947,0.00211761347360319
"2689","Carya ovata",-0.00981372436175432,0.00344941829642259
"2690","Carya ovata",-0.0786856197478188,0.00253881423582394
"2691","Carya ovata",0.0313495755114388,0.00419001093649965
"2692","Carya ovata",0.0395950022595671,0.00338042724139614
"2693","Carya ovata",0.0466305173065632,0.00315160068264656
"2694","Carya ovata",-0.0113193203879676,0.00262123205214246
"2695","Carya ovata",0.119379311803309,0.00301843501648245
"2696","Carya ovata",-0.140289278140846,0.00398949797386329
"2697","Carya ovata",-0.164168318582578,0.00367729287892818
"2698","Carya ovata",-0.100693796596515,0.00454610612338241
"2699","Carya ovata",-0.160701649484721,0.00473043309635917
"2700","Carya ovata",-0.223214914043912,0.00218032932898685
"2701","Carya texana",-0.395898504803926,0.00557430139396367
"2702","Carya texana",-0.167070771457948,-0.00231478599856316
"2703","Carya texana",-0.269094317661924,2.38170267971596e-05
"2704","Carya texana",-0.248844213786407,3.87466390405901e-05
"2705","Carya texana",-0.32514913335601,0.00393611042512657
"2706","Carya texana",-0.368624280849266,0.00379306570978653
"2707","Carya texana",-0.323765478713652,0.00172482896319799
"2708","Carya texana",-0.264537235129234,0.000224634833353737
"2709","Carya texana",-0.383620847913053,0.00434134197176506
"2710","Carya texana",-0.271852341834975,0.00117895095110037
"2711","Carya texana",-0.313839304422546,0.00275830328074608
"2712","Carya texana",-0.366598690986538,0.00213029335219837
"2713","Carya texana",-0.369377925818028,0.00325031861178205
"2714","Carya texana",-0.439534735298466,0.0054358932974531
"2715","Carya texana",-0.42547980440789,0.00517297942077742
"2716","Carya texana",-0.23747877625632,0.000564376748079073
"2717","Carya texana",-0.314266957403354,0.00295852599089974
"2718","Carya texana",-0.317445831479933,0.00211252898757206
"2719","Carya texana",-0.389078089790114,0.00432098922508841
"2720","Carya texana",-0.462987648023695,0.00592685706311933
"2721","Carya texana",-0.328537055594317,0.00251803590385463
"2722","Carya texana",-0.301936555585713,0.00099715924735758
"2723","Carya texana",-0.282074602290791,0.00184364001104633
"2724","Carya texana",-0.328775438104287,0.00180072368808313
"2725","Carya texana",-0.474106685578441,0.00673416785239709
"2726","Carya texana",-0.335942384897357,0.00300721340979451
"2727","Carya texana",-0.287126295630239,0.00115013114304095
"2728","Carya texana",-0.48453696123165,0.00658034119638902
"2729","Carya texana",-0.226433889848856,-0.000628735103560308
"2730","Carya texana",-0.30842485176921,0.00314567046837169
"2731","Carya texana",-0.356482245020207,0.00327192291624648
"2732","Carya texana",-0.433803719959188,0.00506312320850484
"2733","Carya texana",-0.41011725983738,0.00507989508219166
"2734","Carya texana",-0.336970611144375,0.00232215176850387
"2735","Carya texana",-0.28735110845975,0.00148874665223141
"2736","Carya texana",-0.298197058298698,0.00158495763050821
"2737","Carya texana",-0.376730097036358,0.00458678964342383
"2738","Carya texana",-0.395392922025307,0.00476187468879848
"2739","Carya texana",-0.19511857892622,-0.000914063439992397
"2740","Carya texana",-0.330532230967694,0.00344092731452316
"2741","Carya texana",-0.424383563382565,0.00693149103579301
"2742","Carya texana",-0.338096952989359,0.0031111909859234
"2743","Carya texana",-0.349303762765025,0.00197157083527376
"2744","Carya texana",-0.310910988495726,0.00207753206743686
"2745","Carya texana",-0.257629764290267,0.00113574508983154
"2746","Carya texana",-0.361214721880647,0.00413318635701173
"2747","Carya texana",0.303552170822474,0.00255347046199422
"2748","Carya texana",-0.306978548106628,0.00285257316978154
"2749","Carya texana",-0.355907295771768,0.00283627067316353
"2750","Carya texana",-0.342777074195506,0.00303884603989305
"2751","Carya texana",-0.213741651669344,-0.00161534593011964
"2752","Carya texana",-0.431988279200761,0.00544535847431173
"2753","Carya texana",-0.243744932728483,0.000250966666418121
"2754","Carya texana",-0.391358687757506,0.00464148847372923
"2755","Carya texana",-0.358525569152806,0.00418207831479205
"2756","Carya texana",-0.29039678153349,0.00179897068227541
"2757","Carya texana",-0.321060434165195,0.00338775433628559
"2758","Carya texana",-0.309554714333321,0.00260979595422142
"2759","Carya texana",-0.387358117180692,0.00363906223636549
"2760","Carya texana",-0.278980683365687,0.000884404936079369
"2761","Carya texana",-0.280943022826194,0.00073314499090804
"2762","Carya texana",-0.258255030439006,-0.000184043190528356
"2763","Carya texana",-0.343374168515851,0.00418771877479558
"2764","Carya texana",-0.334242808300084,0.00342997501822406
"2765","Carya texana",-0.183387080664152,-0.00106088853562051
"2766","Carya texana",-0.298599818603828,0.00225319961975011
"2767","Carya texana",-0.2308952252014,-0.000831089535929951
"2768","Carya texana",-0.331331179705614,0.002609097217847
"2769","Carya texana",-0.357725273050118,0.0028276935120191
"2770","Carya texana",-0.338587114465952,0.00255557288727619
"2771","Carya texana",-0.121798441345866,0.0038854589126944
"2772","Carya texana",-0.342304361957107,0.00295478726873977
"2773","Carya texana",-0.328254293438934,0.00295869873872558
"2774","Carya texana",-0.407227876886835,0.00542830489972817
"2775","Carya texana",-0.178933037421612,-0.001417485889178
"2776","Carya texana",-0.330222218658634,0.00320902482193896
"2777","Carya texana",-0.331232670933895,0.00236506929287162
"2778","Carya texana",-0.319089298724316,0.00261028913072796
"2779","Carya texana",-0.40239651553591,0.00527017789514505
"2780","Carya texana",-0.334513150612507,0.00298889678530706
"2781","Carya texana",-0.367379144188239,0.00448542400515034
"2782","Carya texana",-0.377452906849154,0.00368766007382064
"2783","Carya texana",-0.321301060219568,0.00358789204734734
"2784","Carya texana",-0.318190732135635,0.00368618582746859
"2785","Carya texana",-0.400653701185753,0.00575662726229906
"2786","Carya texana",-0.393007866240454,0.00443782384745041
"2787","Carya texana",-0.304730217821877,0.00253688142138258
"2788","Carya texana",-0.250941264052261,0.000596130262609669
"2789","Carya texana",-0.289940948900124,0.00144006890505704
"2790","Carya texana",-0.340602158516756,0.00339693282562452
"2791","Carya texana",-0.324748895674312,0.00203973882718394
"2792","Carya texana",-0.349562400808422,0.00224979527511804
"2793","Carya texana",-0.401448265026323,0.00504563375514921
"2794","Carya texana",-0.235648285392097,-0.000439841580674244
"2795","Carya texana",-0.245616777010721,0.000865314378738866
"2796","Carya texana",-0.392335225739123,0.00505944727586516
"2797","Carya texana",-0.355337005524658,0.00302532618288551
"2798","Carya texana",-0.314533636738316,0.00112965623396302
"2799","Carya texana",-0.324772235513741,0.00360230720429794
"2800","Carya texana",-0.356062172893536,0.00414815256020572
"2801","Castanea sativa",0.435397023629572,0.0119643504475256
"2802","Castanea sativa",-0.279304473739646,0.0272383596412824
"2803","Castanea sativa",-0.411864291455499,0.0318256520741172
"2804","Castanea sativa",-0.110612480900357,0.0150207819065148
"2805","Castanea sativa",0.482083455237954,0.0010992456905913
"2806","Castanea sativa",-0.874774229591654,0.0403536243353463
"2807","Castanea sativa",-1.1218752852825,0.0410574357256625
"2808","Castanea sativa",-0.459829481064112,0.023820271680065
"2809","Castanea sativa",-0.111193518107675,0.0158065784897602
"2810","Castanea sativa",-0.0267837490984927,0.0169501168804323
"2811","Castanea sativa",0.131724830523041,0.0124354820040342
"2812","Castanea sativa",0.179263688286707,0.0143336160455027
"2813","Castanea sativa",-0.804365724456961,0.0443101613511216
"2814","Castanea sativa",0.0912662975565352,0.00852007930964943
"2815","Castanea sativa",-0.590568097953527,0.0266646143474583
"2816","Castanea sativa",0.314324187924262,0.00207911585371734
"2817","Castanea sativa",-0.357119559589936,0.0209385373307298
"2818","Castanea sativa",-0.996451733300354,0.0456262939643838
"2819","Castanea sativa",-0.780386893355293,0.0378797124125015
"2820","Castanea sativa",-0.484183315063025,0.0376364130469688
"2821","Castanea sativa",-0.189510759188754,0.0171297797409416
"2822","Castanea sativa",0.307752103157132,0.0142232004228568
"2823","Castanea sativa",0.500413459943412,-0.000497957075692688
"2824","Castanea sativa",1.51799587945019,-0.0287236870143453
"2825","Castanea sativa",-0.587155758572775,0.031678147479409
"2826","Castanea sativa",-0.075680456063627,0.00992684871210128
"2827","Castanea sativa",-0.19487297781535,0.017559020978052
"2828","Castanea sativa",-0.883597496563181,0.0364545433872213
"2829","Castanea sativa",0.454920193058134,0.0101526995976372
"2830","Castanea sativa",0.250538971048239,0.00974467923604909
"2831","Castanea sativa",0.318676580183934,0.00571071850509616
"2832","Castanea sativa",-0.622864018467503,0.0343319716807584
"2833","Castanea sativa",-0.0678340315309654,0.0215658298584078
"2834","Castanea sativa",-0.841317674896246,0.0375431118316762
"2835","Castanea sativa",-0.411773555358069,0.0253088435338155
"2836","Castanea sativa",-0.390464883426574,0.0224970482680642
"2837","Castanea sativa",-0.571573662967017,0.0295397225040278
"2838","Castanea sativa",0.174205211210945,0.0162915652947219
"2839","Castanea sativa",-0.652930833382648,0.0331422045879105
"2840","Castanea sativa",-0.213984975134731,0.0145716431799172
"2841","Castanea sativa",0.650992979644706,-0.00118903028251902
"2842","Castanea sativa",-0.393828090395192,0.024538034822292
"2843","Castanea sativa",0.24824028952715,0.0102408166566166
"2844","Castanea sativa",0.403846171865687,0.00723266893475794
"2845","Castanea sativa",-0.225391680252678,0.0183142655509929
"2846","Castanea sativa",0.624317499125307,-0.00301516456976592
"2847","Castanea sativa",-0.796308487429935,0.0427794247224701
"2848","Castanea sativa",0.252746316952614,0.0139364835579013
"2849","Castanea sativa",0.186144780033841,0.0114371897185824
"2850","Castanea sativa",-0.931000083271184,0.039904520037405
"2851","Castanea sativa",-0.13782247597583,0.0196425371214361
"2852","Castanea sativa",0.275883345150017,0.0110094225420673
"2853","Castanea sativa",0.306049027007288,0.00622690552330485
"2854","Castanea sativa",-0.136076959415866,0.0214143917933258
"2855","Castanea sativa",-0.117679515608645,0.0154742480797862
"2856","Castanea sativa",0.532502805524862,-0.00578665029332998
"2857","Castanea sativa",-0.39654317574399,0.0209274894885741
"2858","Castanea sativa",-0.215977622015718,0.0210259432527443
"2859","Castanea sativa",0.55658423044342,-0.00142646142147961
"2860","Castanea sativa",-0.139250625026584,0.0186557276068224
"2861","Castanea sativa",-0.110364541604887,0.0188572491377477
"2862","Castanea sativa",-0.324470166646318,0.0268571248174998
"2863","Castanea sativa",0.00522075097832861,0.010089252747779
