"","species","a1","a2"
"168","Abies amabilis",1.52477776680743,0.740905445544487
"169","Abies amabilis",1.46539006641934,0.751555803590308
"170","Abies amabilis",1.55379804341837,0.736747387506491
"171","Abies amabilis",1.39319207064635,0.762972369586395
"172","Abies amabilis",1.40243191892356,0.761269470509702
"173","Abies amabilis",1.44182606897465,0.755954782763943
"174","Abies amabilis",1.38263318908962,0.761828539460405
"175","Abies amabilis",1.42857737963414,0.756196360593124
"176","Abies amabilis",1.38368178143437,0.765192611288791
"177","Abies amabilis",1.48355745921608,0.759514255849143
"178","Abies amabilis",1.48992878317963,0.745825973352595
"179","Abies amabilis",1.47075056508937,0.749304057328514
"180","Abies amabilis",1.47760307000847,0.749671543629096
"181","Abies amabilis",1.32776275483014,0.773481608929127
"182","Abies amabilis",1.47687230647742,0.749707153627195
"183","Abies amabilis",1.44772679589915,0.754970043572806
"184","Abies amabilis",1.43297742641203,0.759280449218729
"185","Abies amabilis",1.45437036178416,0.752610206553356
"186","Abies amabilis",1.29053158155942,0.772089491131724
"187","Abies amabilis",1.41367378342915,0.759712416590778
"188","Abies amabilis",1.44544825828764,0.753023785823712
"189","Abies amabilis",1.50381632862821,0.748739852078281
"190","Abies amabilis",1.47650755197772,0.74967737366979
"191","Abies amabilis",1.53655313160127,0.739895932073446
"192","Abies amabilis",1.54057346196337,0.740207001900173
"193","Abies amabilis",1.4566486263673,0.753323712960456
"194","Abies amabilis",1.36196503796802,0.759517823919882
"195","Abies amabilis",1.51475986060642,0.74584525250884
"196","Abies amabilis",1.35740101635765,0.769711765160605
"197","Abies amabilis",1.42833959729478,0.757930578867903
"198","Abies amabilis",1.48991993702039,0.74538865428579
"199","Abies amabilis",1.27904554933692,0.768618858133571
"200","Abies amabilis",1.38876920005676,0.757021713564983
"201","Abies balsamea",2.15299328240198,0.629811632210063
"202","Abies balsamea",2.1719713925488,0.622455435415818
"203","Abies balsamea",2.12441652030245,0.634528807801687
"204","Abies balsamea",2.15333900042456,0.630419932786847
"205","Abies balsamea",2.14716310536283,0.630681292816465
"206","Abies balsamea",2.19629164337113,0.621686811668349
"207","Abies balsamea",2.16913839119101,0.621942424808329
"208","Abies balsamea",2.11781517518311,0.633444335654502
"209","Abies balsamea",2.25252106883669,0.615628121758011
"210","Abies balsamea",2.1253222665251,0.633438677138023
"211","Abies balsamea",2.21327569655256,0.621323597761917
"212","Abies balsamea",2.23252192080171,0.613193206131845
"213","Abies balsamea",2.17673949877144,0.627657616724396
"214","Abies balsamea",2.09908887782478,0.639114869058003
"215","Abies balsamea",2.25610690533984,0.615190257669645
"216","Abies balsamea",2.22384063576064,0.618547234987543
"217","Abies balsamea",2.24804934358992,0.61697124494375
"218","Abies balsamea",2.14075107263481,0.628414034509308
"219","Abies balsamea",2.19069213770144,0.618741511801351
"220","Abies balsamea",2.05747239321149,0.641554540632429
"221","Abies balsamea",2.14984468300185,0.626681247035245
"222","Abies balsamea",2.15619225103772,0.627271020602398
"223","Abies balsamea",2.17130065630686,0.626826814556248
"224","Abies balsamea",2.21386271922588,0.61981501996
"225","Abies balsamea",2.07222924564994,0.636303202532984
"226","Abies balsamea",2.13085385363476,0.630655597411564
"227","Abies balsamea",2.23068754310483,0.616030339868139
"228","Abies balsamea",2.11960179028696,0.630923818122763
"229","Abies balsamea",2.12416731565066,0.631419481984742
"230","Abies balsamea",2.16896279963996,0.624588771764296
"231","Abies balsamea",2.14380564633596,0.626212363608852
"232","Abies balsamea",2.18193282926249,0.625225657580332
"233","Abies balsamea",2.21369876319646,0.620217710344378
"234","Abies balsamea",2.22774617282121,0.619857187658372
"235","Abies balsamea",2.12101124381129,0.630159197980999
"236","Abies balsamea",2.19429334869701,0.620069574973606
"237","Abies balsamea",2.1872260643572,0.624464009241337
"238","Abies balsamea",2.19952029746151,0.621122605861364
"239","Abies balsamea",2.0727045025759,0.639040995866334
"240","Abies balsamea",2.17519151906589,0.622861974342231
"241","Abies balsamea",2.19222864370282,0.622758393977946
"242","Abies balsamea",2.18610417303795,0.624637367295223
"243","Abies balsamea",2.24111978953142,0.618378083723128
"244","Abies balsamea",2.18511161027683,0.626056349192615
"245","Abies balsamea",2.16985581231544,0.623778561720847
"246","Abies balsamea",2.2230618933879,0.62043985877893
"247","Abies balsamea",2.15448347650353,0.631141688250423
"248","Abies balsamea",2.15882774987406,0.62545577685377
"249","Abies balsamea",2.20402352171572,0.619039611564867
"250","Abies balsamea",2.12638266029312,0.630907375875027
"251","Abies balsamea",2.09045457840732,0.636215304893013
"252","Abies balsamea",2.15618923812301,0.631124426188875
"253","Abies balsamea",2.17380763552376,0.62737081503939
"254","Abies balsamea",2.11510860470663,0.631597684400359
"255","Abies balsamea",2.16152349354873,0.627029558931579
"256","Abies balsamea",2.18237211122369,0.625817084064933
"257","Abies balsamea",2.19044348123611,0.623422826585868
"258","Abies balsamea",2.15647082705774,0.626460970608862
"259","Abies balsamea",2.14747937232613,0.631691439931426
"260","Abies balsamea",2.21834633431188,0.617956602467294
"261","Abies balsamea",2.18771350573983,0.623411386828845
"262","Abies balsamea",2.17398239147407,0.625127446196089
"263","Abies balsamea",2.11446710875377,0.633077332124825
"264","Abies balsamea",2.2068747876559,0.619676088255066
"265","Abies balsamea",2.17650629168577,0.624016956769882
"266","Abies balsamea",2.20815833939315,0.62051919333602
"267","Abies balsamea",2.21245764812804,0.617818294994134
"268","Abies balsamea",2.18946277130772,0.619773262383565
"269","Abies balsamea",2.13726812652756,0.62946163885484
"270","Abies balsamea",2.13396799271858,0.631676537393317
"271","Abies balsamea",2.15353393287878,0.629535429934604
"272","Abies balsamea",2.21218932252276,0.620185510001254
"273","Abies balsamea",2.15002887320503,0.627694993963636
"274","Abies balsamea",2.15438597545039,0.629867621686134
"275","Abies balsamea",2.26703322560637,0.613732308131409
"276","Abies balsamea",2.05157850356581,0.642263600404183
"277","Abies balsamea",2.13769173582115,0.629426790858733
"278","Abies balsamea",2.19175988458567,0.623659689454466
"279","Abies balsamea",2.22166593755838,0.615436663084509
"280","Abies balsamea",2.11346140858017,0.63017667502524
"281","Abies balsamea",2.15472884195942,0.628918924961934
"282","Abies balsamea",2.10698494340816,0.634516835369653
"283","Abies balsamea",2.11083495710338,0.635063368266323
"284","Abies balsamea",2.18692388601035,0.622699727111675
"285","Abies balsamea",2.16802762486946,0.625345336172859
"286","Abies balsamea",2.14141697242549,0.628786519936861
"287","Abies balsamea",2.16198870395204,0.627983027709201
"288","Abies balsamea",2.16452869610851,0.624246812132194
"289","Abies balsamea",2.16606885043256,0.626286767725546
"290","Abies balsamea",2.1364100439384,0.631114152326238
"291","Abies balsamea",2.15495388773772,0.625902319224818
"292","Abies balsamea",2.21415846648851,0.620912517686802
"293","Abies balsamea",2.07542208643418,0.64044392942517
"294","Abies balsamea",2.14404080271365,0.629833715835422
"295","Abies balsamea",2.2014631919459,0.618270852826085
"296","Abies balsamea",2.1632981623837,0.624510771016629
"297","Abies balsamea",2.13531366526689,0.63410772481589
"298","Abies balsamea",2.1917219291539,0.619679767371399
"299","Abies balsamea",2.18868011126332,0.621036313812248
"300","Abies balsamea",2.20823276914539,0.62062527038434
"301","Abies concolor",1.20855495940789,0.771638371030368
"302","Abies concolor",1.22146979773336,0.768880800646441
"303","Abies concolor",1.14518118667413,0.784643225193894
"304","Abies concolor",1.23451463927004,0.764536612835304
"305","Abies concolor",1.21423265310587,0.767868847006659
"306","Abies concolor",1.21438550192725,0.771385974756332
"307","Abies concolor",1.28480623325944,0.757524389085751
"308","Abies concolor",1.22651121903509,0.766295181257811
"309","Abies concolor",1.23382413281564,0.765077930199512
"310","Abies concolor",1.16314810151553,0.774325451181583
"311","Abies concolor",1.22201185494286,0.766923396196329
"312","Abies concolor",1.16844960260445,0.773408308682327
"313","Abies concolor",1.15723812514551,0.773768490765707
"314","Abies concolor",1.14480159764332,0.784838157735669
"315","Abies concolor",1.17526090434654,0.780590146426574
"316","Abies concolor",1.23740171524256,0.76330917083909
"317","Abies concolor",1.1485908833349,0.781133335587395
"318","Abies concolor",1.31282052252416,0.750157733441828
"319","Abies concolor",1.26820299376539,0.759122342900342
"320","Abies concolor",1.26099917241984,0.764877960910413
"321","Abies concolor",1.22547142583864,0.764701179260444
"322","Abies concolor",1.22895417684391,0.76731926204401
"323","Abies concolor",1.16891842144377,0.776880181504005
"324","Abies concolor",1.19835432928086,0.769589395456346
"325","Abies concolor",1.30567411221814,0.752674735329824
"326","Abies concolor",1.11216396361174,0.785538570433888
"327","Abies concolor",1.2223511711197,0.766081809568173
"328","Abies concolor",1.25727444361675,0.768274654576879
"329","Abies concolor",1.25100314959284,0.766623770223781
"330","Abies concolor",1.25451079958518,0.758421026515287
"331","Abies concolor",1.17088516789838,0.779925314681082
"332","Abies concolor",1.14814030442307,0.782380771874986
"333","Abies concolor",1.17815862705623,0.771837021779577
"334","Abies concolor",1.22817698079202,0.770131960500864
"335","Abies concolor",1.23751830614443,0.760358784919413
"336","Abies concolor",1.24634992095481,0.762599414041746
"337","Abies concolor",1.22872061509904,0.763099936461264
"338","Abies concolor",1.26276849281445,0.7556160336816
"339","Abies concolor",1.18050108984183,0.770400730557544
"340","Abies concolor",1.1391853675872,0.787169988402303
"341","Abies concolor",1.12924026810077,0.786061715623749
"342","Abies concolor",1.21139447518445,0.771465723822994
"343","Abies concolor",1.25658289180784,0.759649682476521
"344","Abies concolor",1.29477724191002,0.75515272733687
"345","Abies concolor",1.19968938757487,0.771355177869072
"346","Abies concolor",1.26769375930121,0.76004227340178
"347","Abies concolor",1.25288380419914,0.765783416468775
"348","Abies concolor",1.24463880916592,0.7619771483603
"349","Abies concolor",1.15272504737389,0.776408424386802
"350","Abies concolor",1.19245968495945,0.771429353174996
"351","Abies concolor",1.17277328353007,0.777985528884121
"352","Abies concolor",1.19949718962803,0.769084341919703
"353","Abies concolor",1.1449783566125,0.781168022130311
"354","Abies concolor",1.23356887555435,0.760119920388301
"355","Abies concolor",1.20762127584124,0.767765461606891
"356","Abies concolor",1.20940311641933,0.771679031430048
"357","Abies concolor",1.21478477789598,0.768870339457768
"358","Abies concolor",1.10234809939637,0.793999441332296
"359","Abies concolor",1.27651408753732,0.753275934438312
"360","Abies concolor",1.22141977087703,0.76792559798715
"361","Abies concolor",1.27156832123425,0.759503263243191
"362","Abies concolor",1.20995226237823,0.774356420837505
"363","Abies concolor",1.14102397107818,0.7858872027507
"364","Abies concolor",1.23019614601638,0.76496700333549
"365","Abies concolor",1.17943969673337,0.774852455723703
"366","Abies concolor",1.19203997046522,0.770145880285703
"367","Abies concolor",1.18069010734617,0.777149462661841
"368","Abies concolor",1.2654360534164,0.760957694147196
"369","Abies concolor",1.22276244316358,0.767686455450193
"370","Abies concolor",1.21323830992306,0.76838182963855
"371","Abies concolor",1.19881438074022,0.771645798473849
"372","Abies concolor",1.26178847843725,0.762340887111584
"373","Abies concolor",1.18142001373,0.772378018797646
"374","Abies concolor",1.23223504318545,0.76597265846444
"375","Abies concolor",1.19892801393938,0.770040156327516
"376","Abies concolor",1.20608124119615,0.771821081436375
"377","Abies concolor",1.21526707684922,0.76837762487668
"378","Abies concolor",1.21515936594522,0.765908130072697
"379","Abies concolor",1.21394123794509,0.777099315852615
"380","Abies concolor",1.18392440929347,0.772405691026715
"381","Abies concolor",1.1213330182248,0.789835412148838
"382","Abies concolor",1.16907534252711,0.775758811576954
"383","Abies concolor",1.18509776452639,0.775777487533382
"384","Abies concolor",1.21188090031015,0.768908509142643
"385","Abies concolor",1.207703797702,0.770894518835226
"386","Abies concolor",1.21320932075227,0.766752679169651
"387","Abies concolor",1.18917692135623,0.773089191041498
"388","Abies concolor",1.21362030205391,0.76828559309705
"389","Abies concolor",1.26342287543962,0.757043984799352
"390","Abies concolor",1.12239872570345,0.784307533173828
"391","Abies concolor",1.21406455602811,0.766593776019362
"392","Abies concolor",1.26853616338668,0.757247665041436
"393","Abies concolor",1.24023931759828,0.765992990039225
"394","Abies concolor",1.24234967291012,0.765764119959006
"395","Abies concolor",1.20461213914338,0.770889836883785
"396","Abies concolor",1.15486635690632,0.781962361020506
"397","Abies concolor",1.19809077994221,0.770222811679958
"398","Abies concolor",1.2356688506473,0.764053254531203
"399","Abies concolor",1.15223979658509,0.779435748312806
"400","Abies concolor",1.29786317903001,0.758363361399283
"401","Abies grandis",2.05931436770951,0.658740384017453
"402","Abies grandis",1.98940559955271,0.669507608034247
"403","Abies grandis",2.03565882509838,0.659797539556405
"404","Abies grandis",1.9451396029478,0.674051787884606
"405","Abies grandis",2.14899270063216,0.657209974554369
"406","Abies grandis",2.07291102717542,0.659558437686641
"407","Abies grandis",1.94626739428379,0.676912120230295
"408","Abies grandis",2.08296801459242,0.668603848355068
"409","Abies grandis",2.03807353150263,0.661328842298989
"410","Abies grandis",2.08639754067942,0.653616297917768
"411","Abies grandis",1.89468845286129,0.684939929275678
"412","Abies grandis",1.94805068277814,0.67273214195948
"413","Abies grandis",1.96049898849879,0.667569140746201
"414","Abies grandis",2.04601623611977,0.661985282056393
"415","Abies grandis",1.90917391014755,0.674132312244465
"416","Abies grandis",1.99774214052988,0.673759129844004
"417","Abies grandis",1.871435566441,0.686355246550243
"418","Abies grandis",2.01502769679491,0.666798230137534
"419","Abies grandis",2.03303971497067,0.66475557193875
"420","Abies grandis",2.11254282305713,0.65689237663647
"421","Abies grandis",1.95872009246296,0.676378120542069
"422","Abies grandis",1.84959903294897,0.686202558404704
"423","Abies grandis",2.04129187970045,0.661755588741609
"424","Abies grandis",1.99357565350565,0.662544388986266
"425","Abies grandis",2.1735937843477,0.648698752903348
"426","Abies grandis",1.84530969694591,0.691480502010531
"427","Abies grandis",2.01006407084149,0.665380877792921
"428","Abies grandis",2.09463653102295,0.656865069838306
"429","Abies grandis",2.05425310461021,0.665260766296544
"430","Abies grandis",2.1648647622162,0.649950513481782
"431","Abies grandis",1.99570679342819,0.676146110105836
"432","Abies grandis",1.96174032539601,0.669036673564164
"433","Abies grandis",1.97717876073086,0.675628033685226
"434","Abies grandis",2.05158579300952,0.665406515839964
"435","Abies grandis",1.98353013409345,0.672641688530708
"436","Abies grandis",1.98738362224324,0.668956191741847
"437","Abies grandis",1.90965121688021,0.669268092452165
"438","Abies grandis",1.97834620904737,0.673435736512374
"439","Abies grandis",2.12567717613857,0.65556378417078
"440","Abies grandis",1.97588768129297,0.672334507131302
"441","Abies grandis",2.1279216350668,0.661765703023679
"442","Abies grandis",2.14222159775971,0.655578584664608
"443","Abies grandis",1.96053670045424,0.669501125220401
"444","Abies grandis",2.00973263793912,0.675698710034214
"445","Abies grandis",2.00783082215448,0.675921171512348
"446","Abies grandis",1.94058784716246,0.678226065152622
"447","Abies grandis",1.99795266112488,0.668971147323106
"448","Abies grandis",1.96839696352535,0.674737103403878
"449","Abies grandis",2.02066386537883,0.664549785537894
"450","Abies grandis",2.01274015239793,0.663726236816063
"451","Abies grandis",1.89151984904466,0.670648201007628
"452","Abies grandis",2.03350999373234,0.661695495458726
"453","Abies grandis",1.90915507306503,0.679857268028899
"454","Abies grandis",2.12882491040233,0.655164099338538
"455","Abies grandis",2.05680889104836,0.660168603770231
"456","Abies grandis",2.12061883160512,0.656794397784881
"457","Abies grandis",2.01443340175103,0.66707836075825
"458","Abies grandis",1.93555358774768,0.676178110594215
"459","Abies grandis",1.91430404101011,0.669727016906279
"460","Abies grandis",1.96363670012579,0.671557255888871
"461","Abies grandis",2.01396505225391,0.674620115711943
"462","Abies grandis",1.94786723049313,0.676595688812931
"463","Abies grandis",2.10962781595751,0.652126507346808
"464","Abies grandis",1.97711410610679,0.669899444973027
"465","Abies grandis",2.01008641355744,0.66999853752109
"466","Abies grandis",2.13187866775342,0.651997493783573
"467","Abies grandis",2.03793656064595,0.660742674524868
"468","Abies grandis",1.9338091716577,0.676678433786306
"469","Abies grandis",2.05591567687487,0.663681275882056
"470","Abies grandis",2.05692738554847,0.665777730612181
"471","Abies grandis",2.00959749484872,0.668504985573204
"472","Abies grandis",2.06073293104811,0.670582779313802
"473","Abies grandis",1.95764571077192,0.672460860538234
"474","Abies grandis",1.97558680865193,0.668251690483041
"475","Abies grandis",1.98947896764207,0.665299750422111
"476","Abies grandis",2.06502797612932,0.660672577317823
"477","Abies grandis",1.8721381028332,0.68394235833126
"478","Abies grandis",1.84656162594712,0.692146754203007
"479","Abies grandis",1.8600193838359,0.686635474100704
"480","Abies grandis",2.05090818986684,0.655280377498529
"481","Abies grandis",1.8303701502821,0.686297919120986
"482","Abies grandis",2.00717553320791,0.671656014170443
"483","Abies grandis",2.01769692005797,0.663624631588518
"484","Abies grandis",1.92915763259835,0.671937674407086
"485","Abies grandis",2.00795644200369,0.663112783556501
"486","Abies grandis",1.96131069543663,0.661766653187788
"487","Abies grandis",2.01236038559782,0.663123884478347
"488","Abies grandis",2.01415276651193,0.672541379038589
"489","Abies grandis",2.11143716201767,0.650006721818413
"490","Abies grandis",1.93768015634946,0.675679015182454
"491","Abies grandis",1.97621468166235,0.670737318831697
"492","Abies grandis",1.9987631471466,0.663363232225738
"493","Abies grandis",2.0855539778382,0.662721341521668
"494","Abies grandis",1.93592610510867,0.677973974882494
"495","Abies grandis",1.95689681749769,0.674493003187853
"496","Abies grandis",1.94186579184405,0.674851645191025
"497","Abies grandis",2.06974711380006,0.659519310532491
"498","Abies grandis",2.04066736896377,0.667664595924846
"499","Abies grandis",2.07407398455833,0.663518691819302
"500","Abies grandis",1.81697562366132,0.686703693412626
"501","Abies lasiocarpa",1.64834415629607,0.704855001851277
"502","Abies lasiocarpa",1.82918414354942,0.694872695985473
"503","Abies lasiocarpa",1.71935751569378,0.690587737666561
"504","Abies lasiocarpa",1.82455325726946,0.676730765498206
"505","Abies lasiocarpa",1.7962738514861,0.683904392665439
"506","Abies lasiocarpa",1.94757106330199,0.671013165578415
"507","Abies lasiocarpa",1.80215649494981,0.684733335489699
"508","Abies lasiocarpa",1.65568352630671,0.710550181441296
"509","Abies lasiocarpa",1.73338421207195,0.693228456726784
"510","Abies lasiocarpa",1.70613918406087,0.698177652808349
"511","Abies lasiocarpa",1.66331430582427,0.703047853058003
"512","Abies lasiocarpa",1.76087392694033,0.699986355086998
"513","Abies lasiocarpa",1.81736783004488,0.674933233529897
"514","Abies lasiocarpa",1.83804762383825,0.685573704793499
"515","Abies lasiocarpa",1.71966558941327,0.698273613474611
"516","Abies lasiocarpa",1.73880771658256,0.688073405583566
"517","Abies lasiocarpa",1.72430689920087,0.687105917058717
"518","Abies lasiocarpa",1.75413262124041,0.690781740183095
"519","Abies lasiocarpa",1.78626101362248,0.686749450769185
"520","Abies lasiocarpa",1.75751241513534,0.6944052593087
"521","Abies lasiocarpa",1.70547299994361,0.696921123099655
"522","Abies lasiocarpa",1.80299834281529,0.690684483796046
"523","Abies lasiocarpa",1.80732877343017,0.68095413448919
"524","Abies lasiocarpa",1.71596387445936,0.697270643819377
"525","Abies lasiocarpa",1.78906929386864,0.684883022820195
"526","Abies lasiocarpa",1.72763098180786,0.70181716224836
"527","Abies lasiocarpa",1.70996999028095,0.696596401730691
"528","Abies lasiocarpa",1.86934272546349,0.672076206252464
"529","Abies lasiocarpa",1.72691871745495,0.694457960706475
"530","Abies lasiocarpa",1.72891591002115,0.690452151582645
"531","Abies lasiocarpa",1.82123514693387,0.684125157638344
"532","Abies lasiocarpa",1.82653806427569,0.686559145183389
"533","Abies lasiocarpa",1.86306311221744,0.668490295752788
"534","Abies lasiocarpa",1.80168647468906,0.690665809976435
"535","Abies lasiocarpa",1.72731578372509,0.687916192876275
"536","Abies lasiocarpa",1.70549618995429,0.699346323093171
"537","Abies lasiocarpa",1.67846700944161,0.694921348512907
"538","Abies lasiocarpa",1.7519416348061,0.698038426567225
"539","Abies lasiocarpa",1.70087832316823,0.705250425999972
"540","Abies lasiocarpa",1.77262043847322,0.685119538601052
"541","Abies lasiocarpa",1.76519919128675,0.689042285976611
"542","Abies lasiocarpa",1.80330893443674,0.691717827481315
"543","Abies lasiocarpa",1.86444536254937,0.67027147351019
"544","Abies lasiocarpa",1.74984072564671,0.692666078033415
"545","Abies lasiocarpa",1.80128871096334,0.688975121856052
"546","Abies lasiocarpa",1.78372153662565,0.679231016715134
"547","Abies lasiocarpa",1.79061023151101,0.682511057546269
"548","Abies lasiocarpa",1.70401577677049,0.695434591149788
"549","Abies lasiocarpa",1.82058152808167,0.677230295567025
"550","Abies lasiocarpa",1.68400673430148,0.699342989530623
"551","Abies lasiocarpa",1.80225248838646,0.685243388616472
"552","Abies lasiocarpa",1.75461941236885,0.682435537148915
"553","Abies lasiocarpa",1.70778184565273,0.696897930189604
"554","Abies lasiocarpa",1.70625450888799,0.694754127454581
"555","Abies lasiocarpa",1.78767318275823,0.685201998558393
"556","Abies lasiocarpa",1.75834548735736,0.692332645904977
"557","Abies lasiocarpa",1.70259543566556,0.701940421086883
"558","Abies lasiocarpa",1.72867472431158,0.692669597483189
"559","Abies lasiocarpa",1.70774960363827,0.702920590717932
"560","Abies lasiocarpa",1.76985067190596,0.698113442148204
"561","Abies lasiocarpa",1.81195786654135,0.685929702664599
"562","Abies lasiocarpa",1.71461434127627,0.698714772082356
"563","Abies lasiocarpa",1.67951951928906,0.701018514481644
"564","Abies lasiocarpa",1.87129130090098,0.682819350312163
"565","Abies lasiocarpa",1.66941858678022,0.701332281466669
"566","Abies lasiocarpa",1.66896646791391,0.697273334776283
"567","Abies lasiocarpa",1.70628541772279,0.686857514017253
"568","Abies lasiocarpa",1.62543608042685,0.703615588118401
"569","Abies lasiocarpa",1.83919573868359,0.687180423403055
"570","Abies lasiocarpa",1.76473142534067,0.700550718296604
"571","Abies lasiocarpa",1.81995044858516,0.682038954789793
"572","Abies lasiocarpa",1.84566209532039,0.680173087494914
"573","Abies lasiocarpa",1.77056236206525,0.696494110910857
"574","Abies lasiocarpa",1.76817398224308,0.685994381296235
"575","Abies lasiocarpa",1.79887399309871,0.681599026425409
"576","Abies lasiocarpa",1.76020167725781,0.693118660731888
"577","Abies lasiocarpa",1.75447234016119,0.692735196138166
"578","Abies lasiocarpa",1.80136829741557,0.685839816017156
"579","Abies lasiocarpa",1.68583358038742,0.705860516943464
"580","Abies lasiocarpa",1.77579717175634,0.68637910927411
"581","Abies lasiocarpa",1.83341816451681,0.685322514646168
"582","Abies lasiocarpa",1.86313601400237,0.673583479683412
"583","Abies lasiocarpa",1.7224123396769,0.698341985010746
"584","Abies lasiocarpa",1.76815578802521,0.686997683345436
"585","Abies lasiocarpa",1.77238385313986,0.692543759799845
"586","Abies lasiocarpa",1.74438464675131,0.691641014266736
"587","Abies lasiocarpa",1.75119435911821,0.695990251257855
"588","Abies lasiocarpa",1.82261088779822,0.679479036473003
"589","Abies lasiocarpa",1.73248584017948,0.696689861479823
"590","Abies lasiocarpa",1.73611650566729,0.69453272515579
"591","Abies lasiocarpa",1.82412649209836,0.677110827613016
"592","Abies lasiocarpa",1.75640032186055,0.693211988132786
"593","Abies lasiocarpa",1.72437286741102,0.690416969637054
"594","Abies lasiocarpa",1.722706517075,0.698198896725161
"595","Abies lasiocarpa",1.65099085510132,0.70671790758328
"596","Abies lasiocarpa",1.69992379130076,0.700404391293075
"597","Abies lasiocarpa",1.78567113933324,0.687124133531873
"598","Abies lasiocarpa",1.75911207828314,0.683734443499348
"599","Abies lasiocarpa",1.77934982240462,0.692277689293227
"600","Abies lasiocarpa",1.74726947887048,0.691972239916073
"601","Abies magnifica",1.2843879106046,0.749195735576582
"602","Abies magnifica",1.28081353602022,0.754562318919129
"603","Abies magnifica",1.31540663564502,0.741048570041721
"604","Abies magnifica",1.10127329165914,0.778324939300903
"605","Abies magnifica",1.2346980401595,0.759198338837484
"606","Abies magnifica",1.16625123484732,0.767890153075327
"607","Abies magnifica",1.17849906409096,0.771105526979425
"608","Abies magnifica",1.35825133759011,0.733860053285691
"609","Abies magnifica",1.27839399408473,0.73994731515866
"610","Abies magnifica",1.21992757241399,0.753162461742844
"611","Abies magnifica",1.25306236824494,0.751344382514761
"612","Abies magnifica",1.26564624685947,0.752644776686515
"613","Abies magnifica",1.23959721541189,0.752577765649121
"614","Abies magnifica",1.34367889869183,0.734022110625884
"615","Abies magnifica",1.25894309124614,0.742879616065983
"616","Abies magnifica",1.31307955038365,0.750304646212218
"617","Abies magnifica",1.10654532529426,0.776153747462499
"618","Abies magnifica",1.17321229035773,0.770390637568044
"619","Abies magnifica",1.2750947638783,0.742497185116204
"620","Abies magnifica",1.38076390068054,0.732265196939615
"621","Abies magnifica",1.25345413657656,0.747259001584145
"622","Abies magnifica",1.17793326041559,0.769421529822219
"623","Abies magnifica",1.18891649264001,0.764217668720019
"624","Abies magnifica",1.266267601915,0.758450005463958
"625","Abies magnifica",1.39249223486127,0.728213115380223
"626","Abies magnifica",1.27520867406543,0.752321450363003
"627","Abies magnifica",1.37938585495679,0.736458084283198
"628","Abies magnifica",1.34523962740023,0.737606439077495
"629","Abies magnifica",1.13447216692059,0.774690836853231
"630","Abies magnifica",1.27576653591252,0.748386334069905
"631","Abies magnifica",1.29279720600086,0.743654111813731
"632","Abies magnifica",1.20331265065921,0.762360461670264
"633","Abies magnifica",1.15552823737644,0.771894958946436
"634","Abies magnifica",1.22793749713332,0.756063666872771
"635","Abies magnifica",1.24039396246225,0.751270204457268
"636","Abies magnifica",1.2422368641807,0.750396397100928
"637","Abies magnifica",1.29352378414999,0.746581814230525
"638","Abies magnifica",1.37552434849356,0.730082957259393
"639","Abies magnifica",1.37445657961108,0.725395980885845
"640","Abies magnifica",1.28554780338774,0.74808033573451
"641","Abies magnifica",1.37219094795556,0.736207606209531
"642","Abies magnifica",1.21049728704033,0.754394013151742
"643","Abies magnifica",1.22760004386383,0.758718514289848
"644","Abies magnifica",1.17331787235679,0.77020066167884
"645","Abies magnifica",1.35010598493409,0.731483689758488
"646","Abies magnifica",1.25473638040693,0.751046735534811
"647","Abies magnifica",1.14309998231705,0.764406144476745
"648","Abies magnifica",1.18869643858493,0.756899849117945
"649","Abies magnifica",1.2541837620906,0.748748794420248
"650","Abies magnifica",1.12278113883356,0.778111289845543
"651","Abies magnifica",1.35027616307953,0.731798295909438
"652","Abies magnifica",1.11187906176501,0.776935088348802
"653","Abies magnifica",1.19108710754604,0.764094695658058
"654","Abies magnifica",1.25563784319156,0.750908002427582
"655","Abies magnifica",1.32672230116191,0.736022136669436
"656","Abies magnifica",1.18647616477279,0.761851995995697
"657","Abies magnifica",1.17348524546907,0.76632179123148
"658","Abies magnifica",1.23271796571332,0.745211907428929
"659","Abies magnifica",1.2787797983186,0.745994241699473
"660","Abies magnifica",1.17748299317505,0.762738940077321
"661","Abies magnifica",1.24999171100473,0.754711892322197
"662","Abies magnifica",1.16454531255422,0.769607306790763
"663","Abies magnifica",1.28841683633546,0.742146448662627
"664","Abies magnifica",1.2440803524657,0.752675541123026
"665","Abies magnifica",1.17166091865542,0.757627264450639
"666","Abies magnifica",1.31892439498015,0.736077076606673
"667","Abies magnifica",1.13020192103878,0.77348516135853
"668","Abies magnifica",1.22472018589409,0.753725020199
"669","Abies magnifica",1.35482436627122,0.739407561166432
"670","Abies magnifica",1.21448459939338,0.764413941960753
"671","Abies magnifica",1.25030646442033,0.759787537948319
"672","Abies magnifica",1.12947456738629,0.775348658322243
"673","Abies magnifica",1.19939935589693,0.763164241851278
"674","Abies magnifica",1.24531403780913,0.759678204279518
"675","Abies magnifica",1.19409739967769,0.756345069947045
"676","Abies magnifica",1.3068859069793,0.739556682864937
"677","Abies magnifica",1.2733220070635,0.746239112287984
"678","Abies magnifica",1.17175747865239,0.768481909275222
"679","Abies magnifica",1.23629490038836,0.751961046614063
"680","Abies magnifica",1.19890246858561,0.759730917514773
"681","Abies magnifica",1.44200979973248,0.716150652729259
